epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.253494138695823
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.19400920496277
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.739239923969701
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.90864185534096
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.03929651565519
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.95692113905261
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.872201555548217
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.964284708661374
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.749016995220524
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2159423112350325
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.6401857270015396
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.46223560624679
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.0373890728749275
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.923674823574714
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.320684260985872
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.459024834566456
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.665423740005532
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,101.32006340006363
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.7100281075529224
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.915014595528866
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.9500894558493094
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.810816926194011
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.6829738049360383
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.956578611558836
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
