epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.97428395859326
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16795770219278
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.762336070046608
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.92595584531074
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.404098695122467
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.32259409814117
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.083757503333557
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915816866180941
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.883979182155005
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211707756616636
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.5617034265817007
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.444933608029785
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.7748343459650493
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.84168014145766
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.702624694336885
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.67580470251654
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.745147791056162
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83747547762901
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.4933881575557715
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.80392078572953
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.9119464694282473
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804548532806532
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.3644460991289336
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.952982507217783
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
