epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,7.493564674260832
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1756975468893
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,3.9395531560937567
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.7672685654048
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.5801530373029027
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.3106501409581
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.6604506209525356
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916453124875979
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.9364764100248415
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2083698133896785
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.562956463719967
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.438096177573485
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.9774247615780625
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83453977134429
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.5914576651427925
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.65402491280149
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2851300145339064
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.9232432612733
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.034820186850027
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.809702477313529
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.718784843155543
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.798790728590301
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.124223037725646
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.948884051698627
