epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.6553250685344563
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,63.88457339693158
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.361807756321486
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,128.91701950420267
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.167041935581704
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,22.48321324231911
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.4816704689085038
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.938654636267068
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.110349016960569
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,6.752830222440098
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.6292387790246747
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,44.97464395978533
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.1257674751993265
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,40.74714623798747
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.914531363361542
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,37.65008138597238
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.028641847086918
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,7.194544038700499
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.1917083670859685
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,13.94969913322963
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.1125933528554175
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.794722546787163
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.5413454967969475
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.91770502170102
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.2843066745781835
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,50.20212382669396
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,1.3993956062735011
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,55.55175651717032
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.0310816724317635
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,5.393478269442245
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,1.1898995090105153
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,9.29221906513978
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,1.2691554972168153
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,13.963900003197887
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,1.3402141342137306
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.78672945539074
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.0729669636216341
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,30.219344054682818
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,1.36709977084485
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,56.58710828422081
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.0127346635994408
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,3.565020316498721
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,1.0913662459668252
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,8.417632064049592
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.0364171087157226
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,16.092863737688184
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,1.4921274997117018
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.973291386398824
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.0882939508943268
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.467348326723904
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,2.251343855204284
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.6374109527668
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.0095624619510648
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,5.261664226352409
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,1.155136149224878
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,12.697749654565076
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.049923216233019
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,16.843310845360765
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,1.2282934633444837
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.832491181585997
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.0607362334424064
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.41181260767815
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,2.104959700846161
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.53066731299435
