epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,7.296964614149459
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.15851986697483
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,8.258858131759123
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8742033845356
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.4144096028865745
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.37122910204373
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.004409123107185
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9180831380282966
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.2406422612172876
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.21280268630578
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.575988788532044
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44990308235536
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.1033817856087027
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.824160917146926
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.3949046830256
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.67896901259095
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.8007475638642463
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.86872073425688
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.6356097748018135
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.808655756194748
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.4235328738604047
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.80584098735293
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.143528378463769
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953682087866746
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
