epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.534098031472341
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.13717629029203
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.753294400584443
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.58849223992954
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.824948191818111
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.54593710576017
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.1479167685517173
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9308007697003
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.982042328202764
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2204060072065195
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.4635525518523336
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.432261936085496
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.5321074343397438
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.841308244082654
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.948640095539889
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.9557853942416
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.15100732801541
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.86718714630526
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.498076371740723
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.815175657217656
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.624048512288275
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.847785981166206
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.212617043661276
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.99045364505916
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
