epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.2054360860398106
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16846476509907
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,3.491731380322174
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.90532512811387
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.3065428961591055
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31871539630998
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.6994402309600485
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915934000363696
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.0292239460792763
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211663987101276
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.5980037769273423
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.443586684082746
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.8163433977092394
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.838263049213
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.4829330880348564
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.682859109766795
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.9607234851744224
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.82935871921356
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.704767877383387
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.80368032929621
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.8117062103643882
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804570584469193
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.4582150046982645
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95315732932315
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.1967548496894977
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.940366281550304
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,2.105416103329437
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.24415072810482
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.183886108739761
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.35977014785623
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,2.958730626472723
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.211526217847645
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.257380652091064
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.170995348410253
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,2.396629985281455
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.617294407235534
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.670009441233684
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.38746870468815
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,1.995262583238294
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.78852700441682
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,2.0003250902177325
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08015735523874
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,2.3943528017379325
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.91666533299881
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.9126663805995985
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.110494832716274
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,2.924327061771368
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.970660058662673
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,2.182591924853669
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.31563599808088
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,2.5344933221042156
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.1920351178589
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.673397970774193
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.42461742573217
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,1.7787097771707352
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.80320551559019
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.8587884521267015
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.024241346189196
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,2.6359285165841957
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.72759409259472
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.5869521535145434
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.762263955533859
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,2.5169481943362477
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.69881556827548
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
