epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.460540333232213
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.86240705232972
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,3.8711794750666564
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.2217775915663
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.7291926231154457
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.8682870745628
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.086157661754576
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.300706985361657
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.341794223967457
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.166192228406864
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.7070213970315815
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.939963137184236
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.192619007270966
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.317760776621576
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.9491794992026614
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.812017494780804
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5903098548621912
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.34550003040747
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.4160892139993853
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.78123411238981
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.440544280000168
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.980504835461108
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.7180547082894335
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.8792487900791
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.6296345937596621
